date,ticker,action,rank,prob_up,value,profit,profit_pct
2024-08-01,GE,BUY,3,0.5821565985679626,44.21775839124791,,
2024-08-01,INTC,BUY,4,0.560552179813385,44.21775839124791,,
2024-08-01,TXN,BUY,5,0.5486517548561096,44.21775839124791,,
2024-08-02,MRK,SELL,18,0.2168840616941452,698.4562031623083,-10.099263166132914,-1.4253313461068606
2024-08-02,NKE,SELL,41,0.04702231287956238,42.62767328809512,-1.590085103152795,-3.5960328180442613
2024-08-02,GE,SELL,16,0.2287779003381729,43.64438466968685,-0.5733737215610617,-1.2967046327580243
2024-08-02,TXN,SELL,37,0.12896879017353058,42.69606128484568,-1.5216971064022289,-3.4413709825313545
2024-08-05,INTC,SELL,10,0.6471173167228699,40.780322441672446,-3.437435949575466,-7.773881070949637
2024-08-05,MRK,BUY,1,0.712509036064148,173.46728804035234,,
2024-08-05,MSFT,BUY,2,0.6992157697677612,173.46728804035234,,
2024-08-05,META,BUY,3,0.6946527361869812,173.46728804035234,,
2024-08-05,HON,BUY,4,0.6943387389183044,173.46728804035234,,
2024-08-05,GE,BUY,5,0.6913022398948669,173.46728804035234,,
2024-08-06,MSFT,SELL,29,0.7132444977760315,172.78210821573467,-0.685179824617677,-0.3949907976069177
2024-08-06,META,SELL,39,0.43450605869293213,171.48053552418438,-1.986752516167968,-1.1453182548780063
2024-08-06,HON,SELL,7,0.900696337223053,172.52672489733897,-0.9405631430133781,-0.5422135514072153
2024-08-06,GE,SELL,24,0.7545694708824158,173.1443105009014,-0.32297753945093177,-0.1861893058337316
2024-08-06,BAC,BUY,1,0.9257229566574097,172.31093636475535,,
2024-08-06,CVX,BUY,3,0.9223986268043518,172.31093636475535,,
2024-08-06,WMT,BUY,4,0.918821394443512,172.31093636475535,,
2024-08-06,MS,BUY,5,0.9063451886177063,172.31093636475535,,
2024-08-07,BAC,SELL,19,0.5075972080230713,176.33825347336722,4.027317108611868,2.3372382470760105
2024-08-07,CVX,SELL,10,0.5600613951683044,174.65283543386056,2.34189906910521,1.3591122644402416
2024-08-07,WMT,SELL,8,0.5649904608726501,174.06814212253485,1.7572057577795022,1.019787713334557
2024-08-07,MS,SELL,38,0.3967665433883667,176.84808971399673,4.537153349241379,2.6331197804165685
2024-08-07,COST,BUY,1,0.6786214709281921,175.30135335575392,,
2024-08-07,META,BUY,3,0.609525203704834,175.30135335575392,,
2024-08-07,ADBE,BUY,4,0.592864453792572,175.30135335575392,,
2024-08-08,MRK,SELL,7,0.6114159226417542,178.59475864610107,5.1274706057487265,2.9558717748305163
2024-08-08,COST,SELL,11,0.6018157005310059,178.3597389443962,3.0583855886422953,1.7446445963458443
2024-08-08,META,SELL,15,0.5906192660331726,177.9232354785758,2.621882122821887,1.4956428302644529
2024-08-08,ADBE,SELL,19,0.5839915871620178,177.1275295731706,1.8261762174166734,1.0417353787969104
2024-08-08,PEP,BUY,1,0.6714471578598022,177.31892214707108,,
2024-08-08,MCD,BUY,2,0.6564104557037354,177.31892214707108,,
2024-08-08,DIS,BUY,3,0.6505411267280579,177.31892214707108,,
2024-08-08,SBUX,BUY,4,0.6491348147392273,177.31892214707108,,
2024-08-09,MCD,SELL,14,0.6086506247520447,178.16645231182792,0.8475301647568472,0.47796938673803374
2024-08-09,DIS,SELL,20,0.5852211117744446,176.6073589870991,-0.7115631599719734,-0.4012900323078841
2024-08-09,SBUX,SELL,28,0.5539411902427673,181.71818012585481,4.399257978783737,2.480986194544384
2024-08-09,COST,BUY,2,0.6734753251075745,178.31860539510703,,
2024-08-09,WFC,BUY,24,0.5651445984840393,178.31860539510703,,
2024-08-09,MS,BUY,27,0.5543143153190613,178.31860539510703,,
2024-08-09,INTC,BUY,30,0.5511358380317688,178.31860539510703,,
2024-08-12,COST,SELL,11,0.4465303421020508,178.39814122721967,0.07953583211264004,0.04460321565234856
2024-08-12,WFC,SELL,32,0.2621617615222931,180.91195781507776,2.593352419970728,1.4543364189196872
2024-08-12,MS,SELL,33,0.25951313972473145,181.65275872599122,3.3341533308841917,1.8697731083621851
2024-08-12,INTC,SELL,40,0.21451877057552338,188.35389634835124,10.035290953244214,5.627730730065242
2024-08-12,KO,BUY,2,0.6195661425590515,364.2937186812616,,
2024-08-12,MCD,BUY,3,0.5808650851249695,364.2937186812616,,
2024-08-13,PEP,SELL,21,0.5735335946083069,178.49799405100802,1.1790719039369435,0.6649442088075648
2024-08-13,KO,SELL,33,0.5067288875579834,364.5673526742598,0.2736339929981568,0.07511356330510123
2024-08-13,MCD,SELL,27,0.5396066904067993,365.0603464489488,0.7666277676871687,0.210442214173319
2024-08-13,BA,BUY,1,0.7259105443954468,181.44351349620848,,
2024-08-13,CVX,BUY,2,0.7214002013206482,181.44351349620848,,
2024-08-13,AMZN,BUY,3,0.7136103510856628,181.44351349620848,,
2024-08-13,MSFT,BUY,4,0.6975677013397217,181.44351349620848,,
2024-08-13,MRK,BUY,5,0.6764896512031555,181.44351349620848,,
2024-08-14,BA,SELL,38,0.4184422791004181,189.7711716881412,8.327658191932727,4.589669826971657
2024-08-14,CVX,SELL,25,0.5503441691398621,183.93082714742175,2.4873136512132703,1.37084738014911
2024-08-14,AMZN,SELL,36,0.4520568549633026,189.24355784466394,7.800044348455458,4.298882995681437
2024-08-14,MSFT,SELL,21,0.578548789024353,183.07530534309203,1.6317918468835444,0.8993387613813173
2024-08-14,MRK,SELL,28,0.5356686115264893,180.83117077033822,-0.6123427258702634,-0.3374839442155419
2024-08-14,CSCO,BUY,1,0.6412909030914307,185.1850361521727,,
2024-08-14,AAPL,BUY,2,0.6250021457672119,185.1850361521727,,
2024-08-14,WMT,BUY,3,0.6217897534370422,185.1850361521727,,
2024-08-14,CRM,BUY,4,0.6136375069618225,185.1850361521727,,
2024-08-15,CSCO,SELL,39,0.34163203835487366,188.54507927021473,3.3600431180420287,1.8144247439522971
2024-08-15,AAPL,SELL,22,0.47713884711265564,186.09476985664256,0.9097337044698577,0.49125659576635516
2024-08-15,WMT,SELL,40,0.32861587405204773,185.68240561944788,0.4973694672751776,0.2685797284757244
2024-08-15,CRM,SELL,33,0.4343990087509155,185.084325708252,-0.10071044392068984,-0.05438368348397908
2024-08-15,MCD,BUY,1,0.5513774156570435,185.96924200525504,,
2024-08-15,XOM,BUY,2,0.5512359738349915,185.96924200525504,,
2024-08-15,KO,BUY,3,0.5459908246994019,185.96924200525504,,
2024-08-15,PEP,BUY,4,0.5435435771942139,185.96924200525504,,
2024-08-15,PFE,BUY,5,0.5330995917320251,185.96924200525504,,
2024-08-16,MCD,SELL,20,0.5426629185676575,191.82728172833333,5.858039723078292,3.150004624373722
2024-08-16,KO,SELL,21,0.5418576002120972,185.24617985455959,-0.7230621506954549,-0.38880738712427665
2024-08-16,PFE,SELL,10,0.5630214810371399,189.06566282988902,3.096420824633981,1.6650177154276316
2024-08-16,JNJ,BUY,2,0.5983068943023682,188.5243284294564,,
2024-08-16,IBM,BUY,3,0.5977973341941833,188.5243284294564,,
2024-08-19,XOM,SELL,7,0.536980390548706,180.13918983868325,-5.8300521665717895,-3.1349550623038223
2024-08-19,IBM,SELL,8,0.5365792512893677,189.59312000231813,1.068791572861727,0.5669250126843212
2024-08-19,PFE,BUY,1,0.5852357745170593,185.9623019868722,,
2024-08-19,CVX,BUY,2,0.5822573900222778,185.9623019868722,,
2024-08-19,HON,BUY,5,0.5615636110305786,185.9623019868722,,
2024-08-20,PEP,SELL,26,0.4259661138057709,188.57078779358713,2.601545788332089,1.398911863209388
2024-08-20,JNJ,SELL,22,0.43733543157577515,190.4594784604287,1.935150030972295,1.026472311077032
2024-08-20,HON,SELL,9,0.46950921416282654,187.02989137672745,1.067589389855243,0.5740891451917004
2024-08-21,CVX,SELL,13,0.5324938297271729,187.11165064441659,1.1493486575443796,0.618054651541965
2024-08-21,XOM,BUY,1,0.676677405834198,188.1046591167212,,
2024-08-21,HON,BUY,2,0.6103436946868896,188.1046591167212,,
2024-08-21,GS,BUY,3,0.5944474935531616,188.1046591167212,,
2024-08-21,MSFT,BUY,5,0.5797023177146912,188.1046591167212,,
2024-08-22,PFE,SELL,20,0.4823480248451233,185.7763396848853,-0.18596230198690478,-0.10000000000001752
2024-08-22,HON,SELL,16,0.5078468322753906,190.11364849984986,2.0089893831286645,1.0680168117909628
2024-08-22,GS,SELL,12,0.5178301930427551,192.32235800117817,4.217698884456979,2.242208621658779
2024-08-22,MSFT,SELL,13,0.5161307454109192,188.47730631419952,0.3726471974783294,0.19810630913033225
2024-08-22,WMT,BUY,1,0.6339370608329773,188.9832407119032,,
2024-08-22,TXN,BUY,2,0.5692083835601807,188.9832407119032,,
2024-08-22,JPM,BUY,3,0.5623224377632141,188.9832407119032,,
2024-08-23,XOM,SELL,32,0.5616011619567871,194.59918698745568,6.494527870734487,3.452614040093794
2024-08-23,WMT,SELL,19,0.5958414077758789,189.6172753466174,0.6340346347141974,0.3354978104543968
2024-08-23,TXN,SELL,20,0.5953941345214844,187.32801221501825,-1.6552284968849449,-0.8758599390346308
2024-08-23,JPM,SELL,11,0.621539831161499,189.53798509920574,0.5547443873025486,0.29354157819117543
2024-08-23,MRK,BUY,1,0.6565725803375244,189.86092358011038,,
2024-08-23,PFE,BUY,2,0.6525248885154724,189.86092358011038,,
2024-08-23,IBM,BUY,3,0.6515350341796875,189.86092358011038,,
2024-08-23,PEP,BUY,4,0.6492340564727783,189.86092358011038,,
2024-08-23,JNJ,BUY,5,0.6464314460754395,189.86092358011038,,
2024-08-26,MRK,SELL,32,0.3068378269672394,190.046266770951,0.18534319084062645,0.09762050418048361
2024-08-26,PFE,SELL,14,0.4045657515525818,189.0152127751546,-0.845710804955786,-0.44543700146857484
2024-08-26,IBM,SELL,33,0.3002994954586029,190.38958624508598,0.5286626649755988,0.2784473260778875
2024-08-26,PEP,SELL,39,0.26719382405281067,188.94889828873895,-0.9120252913714353,-0.4803649293250241
2024-08-26,JNJ,SELL,20,0.381846159696579,187.75833161079444,-2.102591969315938,-1.107437976002874
2024-08-26,INTC,BUY,1,0.738153874874115,472.60606869751723,,
2024-08-26,NKE,BUY,2,0.5685959458351135,472.60606869751723,,
2024-08-27,INTC,SELL,29,0.5329614281654358,461.3122885450867,-11.293780152430543,-2.3896815763614154
2024-08-27,NKE,SELL,41,0.48482438921928406,458.29440009039774,-14.311668607119486,-3.028244780385883
2024-08-27,CVX,BUY,1,0.6216897368431091,183.7374163893698,,
2024-08-27,DIS,BUY,2,0.5919925570487976,183.7374163893698,,
2024-08-27,XOM,BUY,3,0.5828437209129333,183.7374163893698,,
2024-08-27,GOOGL,BUY,4,0.58283931016922,183.7374163893698,,
2024-08-27,PFE,BUY,5,0.5749403834342957,183.7374163893698,,
2024-08-28,CVX,SELL,12,0.6499068140983582,185.3389247815065,1.601508392136708,0.8716288840934
2024-08-28,DIS,SELL,15,0.5820131301879883,184.2100330087089,0.4726166193391066,0.2572239387200015
2024-08-28,XOM,SELL,9,0.6703396439552307,186.0899091797495,2.3524927903796993,1.2803558668716557
2024-08-28,PFE,SELL,13,0.6335717439651489,183.36214031539788,-0.37527607397191787,-0.20424586420473342
2024-08-28,INTC,BUY,1,0.7803914546966553,184.5655015695194,,
2024-08-28,NKE,BUY,3,0.7443309426307678,184.5655015695194,,
2024-08-28,BA,BUY,4,0.734196126461029,184.5655015695194,,
2024-08-28,AMZN,BUY,5,0.7205198407173157,184.5655015695194,,
2024-08-29,GOOGL,SELL,25,0.5603653788566589,184.1510582922621,0.4136419028922944,0.22512665684583222
2024-08-29,BA,SELL,20,0.5789330005645752,185.9650868850405,1.399585315521108,0.7583136087834557
2024-08-29,AMZN,SELL,18,0.5882250070571899,191.2154196014298,6.649918031910403,3.6030124673140014
2024-08-29,SBUX,BUY,1,0.8589118123054504,186.9234110713179,,
2024-08-29,MS,BUY,4,0.6880003213882446,186.9234110713179,,
2024-08-29,ORCL,BUY,5,0.6741753816604614,186.9234110713179,,
2024-08-30,INTC,SELL,40,0.5090765357017517,184.10616193788263,-0.45933963163676594,-0.24887621344758665
2024-08-30,NKE,SELL,24,0.5636441707611084,180.08476195141162,-4.480739618107776,-2.4277232635591095
2024-08-30,SBUX,SELL,8,0.6079091429710388,183.99181593865998,-2.931595132657918,-1.5683402714812489
2024-08-30,MS,SELL,20,0.581071674823761,178.91449082105925,-8.008920250258655,-4.284599882035626
2024-08-30,ORCL,SELL,30,0.5528708100318909,184.37073583724984,-2.5526752340680616,-1.3656262848178635
2024-08-30,PFE,BUY,1,0.6493434309959412,182.1112997039554,,
2024-08-30,PEP,BUY,2,0.6286760568618774,182.1112997039554,,
2024-08-30,JNJ,BUY,3,0.6209335923194885,182.1112997039554,,
2024-08-30,GE,BUY,4,0.6195015907287598,182.1112997039554,,
2024-08-30,MSFT,BUY,5,0.6152881383895874,182.1112997039554,,
2024-09-03,PFE,SELL,27,0.20292848348617554,182.5077627914596,0.3964630875042019,0.21770372741762978
2024-09-03,PEP,SELL,38,0.13154754042625427,182.93342750593135,0.8221278019759382,0.4514424987973889
2024-09-03,JNJ,SELL,34,0.16064073145389557,182.14685579884292,0.03555609488751088,0.019524375997157638
2024-09-03,GE,SELL,11,0.2874646484851837,184.3111787134234,2.199879009467992,1.2079860025402975
2024-09-03,MSFT,SELL,20,0.2362777292728424,181.68924283048437,-0.4220568734710355,-0.23175765268664902
2024-09-03,SBUX,BUY,1,0.7372468709945679,228.1687197931254,,
2024-09-03,NKE,BUY,2,0.6381340622901917,228.1687197931254,,
2024-09-03,INTC,BUY,3,0.5490478277206421,228.1687197931254,,
2024-09-04,NKE,SELL,24,0.4052240252494812,227.40602226630435,-0.7626975268210572,-0.33426910030111706
2024-09-04,INTC,SELL,28,0.36672845482826233,227.58860187419955,-0.5801179189258505,-0.25424953931100996
2024-09-05,INTC,BUY,1,0.6766421794891357,682.7083493094888,,
2024-09-06,SBUX,SELL,32,0.44399818778038025,227.64429317618337,-0.5244266169420371,-0.22984159152819936
2024-09-06,INTC,SELL,41,0.1823892593383789,688.5245730659058,5.816223756417003,0.8519338839637309
2024-09-06,PFE,BUY,7,0.6013152599334717,183.05053947516942,,
2024-09-06,DIS,BUY,11,0.5655176639556885,183.05053947516942,,
2024-09-06,ADBE,BUY,13,0.5508027672767639,183.05053947516942,,
2024-09-06,BAC,BUY,14,0.5499042272567749,183.05053947516942,,
2024-09-06,GOOGL,BUY,20,0.5345019102096558,183.05053947516942,,
2024-09-09,PFE,SELL,28,0.4052399694919586,184.91938481159332,1.8688453364239024,1.0209450033756438
2024-09-09,DIS,SELL,37,0.34238478541374207,182.99170218569893,-0.05883728947048894,-0.03214264740174128
2024-09-09,ADBE,SELL,21,0.4775546193122864,184.34356456101622,1.293025085846807,0.7063760038916489
2024-09-09,BAC,SELL,36,0.3666863739490509,181.98719331175118,-1.063346163418231,-0.580903048123752
2024-09-09,GOOGL,SELL,25,0.45554667711257935,182.8060005885673,-0.24453888660212897,-0.13359091281744098
2024-09-09,SBUX,BUY,1,0.6642974615097046,183.22615952263365,,
2024-09-09,WMT,BUY,2,0.6431528925895691,183.22615952263365,,
2024-09-09,NKE,BUY,3,0.6376014351844788,183.22615952263365,,
2024-09-09,INTC,BUY,4,0.6168383955955505,183.22615952263365,,
2024-09-10,SBUX,SELL,8,0.6157073974609375,192.5735612050594,9.347401682425755,5.101565031313711
2024-09-10,WMT,SELL,26,0.5481728911399841,183.1126080837038,-0.11355143892984643,-0.061973377178065885
2024-09-10,NKE,SELL,12,0.6013772487640381,183.7695854520883,0.5434259294546564,0.2965875237850673
2024-09-10,QCOM,BUY,1,0.7461397647857666,185.53061462718608,,
2024-09-10,MSFT,BUY,2,0.7406973838806152,185.53061462718608,,
2024-09-10,CVX,BUY,4,0.6833171248435974,185.53061462718608,,
2024-09-10,AAPL,BUY,5,0.6779798269271851,185.53061462718608,,
2024-09-11,QCOM,SELL,10,0.5496523380279541,183.5868853069315,-1.9437293202545902,-1.0476596135685805
2024-09-11,MSFT,SELL,15,0.5245965123176575,187.08006163667298,1.5494470094868973,0.8351435759539896
2024-09-11,CVX,SELL,9,0.5517536401748657,187.13293788827642,1.6023232610903335,0.8636435902021438
2024-09-11,AAPL,SELL,26,0.4934070110321045,185.43664995180131,-0.09396467538476827,-0.050646452917533474
2024-09-11,NKE,BUY,2,0.6314710974693298,185.6233245622246,,
2024-09-11,DIS,BUY,3,0.6255834102630615,185.6233245622246,,
2024-09-11,CSCO,BUY,4,0.5739514827728271,185.6233245622246,,
2024-09-11,MRK,BUY,5,0.5733071565628052,185.6233245622246,,
2024-09-12,NKE,SELL,31,0.5343546271324158,186.88052150214702,1.2571969399224088,0.6772839258683633
2024-09-12,DIS,SELL,36,0.5037252902984619,188.0334136522827,2.4100890900580794,1.2983762120100213
2024-09-12,CSCO,SELL,35,0.5217616558074951,186.14789894259596,0.5245743803713481,0.2826015435336632
2024-09-12,MRK,SELL,26,0.576332151889801,186.41919460804993,0.7958700458253247,0.4287554097537637
2024-09-12,JPM,BUY,2,0.6762672662734985,186.6833869190926,,
2024-09-12,KO,BUY,3,0.6585711240768433,186.6833869190926,,
2024-09-12,JNJ,BUY,4,0.6496284604072571,186.6833869190926,,
2024-09-12,XOM,BUY,5,0.6449241042137146,186.6833869190926,,
2024-09-13,INTC,SELL,39,0.43064942955970764,201.6558377767773,18.429678254143653,10.058431777514313
2024-09-13,JPM,SELL,18,0.5482965111732483,189.7278950686058,3.0445081495131774,1.6308404297553525
2024-09-13,KO,SELL,11,0.5747833251953125,188.29871657369878,1.615329654606171,0.8652776667836247
2024-09-13,JNJ,SELL,7,0.5867541432380676,188.15300110813376,1.4696141890411525,0.78722280182225
2024-09-13,XOM,SELL,8,0.5830426812171936,189.11419699328007,2.4308100741874625,1.3021030496093153
2024-09-13,MSFT,BUY,1,0.612856924533844,191.19853957459503,,
2024-09-13,AAPL,BUY,2,0.6047109961509705,191.19853957459503,,
2024-09-13,HON,BUY,3,0.5991050004959106,191.19853957459503,,
2024-09-13,PEP,BUY,4,0.598303496837616,191.19853957459503,,
2024-09-16,AAPL,SELL,9,0.5272144675254822,191.42233163168055,0.22379205708551808,0.11704694899000884
2024-09-16,HON,SELL,34,0.3946804106235504,190.5967328680769,-0.6018067065181185,-0.31475486573124534
2024-09-16,PEP,SELL,41,0.28535810112953186,190.64085658977282,-0.5576829848222076,-0.29167742915977174
2024-09-16,ADBE,BUY,3,0.5462872982025146,190.82145018575895,,
2024-09-16,WMT,BUY,5,0.5421790480613708,190.82145018575895,,
2024-09-16,COST,BUY,6,0.5415887832641602,190.82145018575895,,
2024-09-16,UNH,BUY,10,0.5238152146339417,190.82145018575895,,
2024-09-17,MSFT,SELL,31,0.6422901749610901,190.77264529976568,-0.4258942748293464,-0.22274975309797604
2024-09-17,ADBE,SELL,23,0.6711242198944092,188.07668834856455,-2.744761837194403,-1.4383927145100617
2024-09-17,WMT,SELL,36,0.6200829744338989,191.67351970406523,0.8520695183062799,0.4465271160431995
2024-09-17,COST,SELL,18,0.6976493000984192,189.6214615208177,-1.1999886649412588,-0.6288541795343794
2024-09-17,UNH,SELL,22,0.6727622151374817,191.51788189705528,0.6964317112963272,0.36496510775825874
2024-09-17,QCOM,BUY,1,0.9006320834159851,190.14210691469964,,
2024-09-17,NKE,BUY,2,0.8775972127914429,190.14210691469964,,
2024-09-17,AMD,BUY,3,0.8653706312179565,190.14210691469964,,
2024-09-17,AVGO,BUY,4,0.8653309345245361,190.14210691469964,,
2024-09-17,NVDA,BUY,5,0.8402667045593262,190.14210691469964,,
2024-09-18,QCOM,SELL,9,0.7273496389389038,196.2949778521259,6.152870937426258,3.2359328700331065
2024-09-18,NKE,SELL,11,0.7247502207756042,190.13980788207954,-0.0022990326201011158,-0.0012091128353450367
2024-09-18,NVDA,SELL,22,0.6526326537132263,197.49173565480294,7.349628740103299,3.865334648574418
2024-09-18,CRM,BUY,3,0.8131758570671082,194.4475316225398,,
2024-09-18,GS,BUY,4,0.7722888588905334,194.4475316225398,,
2024-09-18,CSCO,BUY,5,0.7714060544967651,194.4475316225398,,
2024-09-19,AVGO,SELL,19,0.580474317073822,201.03162433405507,10.889517419355428,5.727041524916212
2024-09-19,CRM,SELL,30,0.5608144998550415,194.8446271174962,0.39709549495640317,0.20421729792242474
2024-09-19,GS,SELL,33,0.550915002822876,192.17110108787946,-2.276430534660335,-1.1707171161623826
2024-09-19,CSCO,SELL,21,0.5747531056404114,196.25453512528978,1.8070035027499785,0.9293013326894379
2024-09-19,WMT,BUY,2,0.6229835152626038,195.87939644426396,,
2024-09-19,BAC,BUY,3,0.6036754250526428,195.87939644426396,,
2024-09-19,KO,BUY,4,0.6036243438720703,195.87939644426396,,
2024-09-20,WMT,SELL,24,0.5054284930229187,198.82693863111444,2.947542186850484,1.5047739784562717
2024-09-20,KO,SELL,41,0.4397865831851959,195.92936145062075,0.04996500635678558,0.025508045901602903
2024-09-20,NFLX,BUY,2,0.5939153432846069,196.74698007530577,,
2024-09-20,TSLA,BUY,4,0.5671104192733765,196.74698007530577,,
2024-09-20,ORCL,BUY,5,0.5621976852416992,196.74698007530577,,
2024-09-23,NFLX,SELL,33,0.5949021577835083,201.2565917424818,4.509611667176017,2.2920868546241184
2024-09-23,TSLA,SELL,41,0.5130413174629211,199.9073144355098,3.1603343602040184,1.6062937072753982
2024-09-23,ORCL,SELL,10,0.6616435647010803,196.37258117682723,-0.374398898478546,-0.19029461002920767
2024-09-23,QCOM,BUY,1,0.7735565304756165,198.97965028915465,,
2024-09-23,WFC,BUY,2,0.7457094788551331,198.97965028915465,,
2024-09-23,DIS,BUY,3,0.7415586709976196,198.97965028915465,,
2024-09-24,AMD,SELL,18,0.5681759715080261,207.53941292812542,17.397306013425776,9.14963355340879
2024-09-24,QCOM,SELL,24,0.5571168661117554,200.35235045888828,1.3727001697336334,0.6898696262350664
2024-09-24,DIS,SELL,14,0.5773029923439026,199.26864911867054,0.28899882951589007,0.14524039473178324
2024-09-24,BA,BUY,1,0.6861880421638489,202.18441736439286,,
2024-09-24,MSFT,BUY,2,0.6393183469772339,202.18441736439286,,
2024-09-24,NVDA,BUY,4,0.618191659450531,202.18441736439286,,
2024-09-25,BAC,SELL,41,0.4012606739997864,192.03905128875437,-3.8403451555095955,-1.9605661571467714
2024-09-25,WFC,SELL,39,0.45151805877685547,206.96532362592197,7.98567333676732,4.013311574908611
2024-09-25,BA,SELL,15,0.5237550735473633,205.11374121934824,2.929323854955385,1.4488375974474452
2024-09-25,MSFT,SELL,20,0.5086762309074402,201.60829268591016,-0.5761246784826994,-0.2849500896225655
2024-09-25,NVDA,SELL,19,0.5090765357017517,202.8489670985145,0.6645497341216355,0.32868494159168116
2024-09-25,NKE,BUY,1,0.612511157989502,201.51336010850616,,
2024-09-25,ADBE,BUY,2,0.584900438785553,201.51336010850616,,
2024-09-25,INTC,BUY,3,0.5780494213104248,201.51336010850616,,
2024-09-25,NFLX,BUY,4,0.5615050196647644,201.51336010850616,,
2024-09-25,QCOM,BUY,5,0.560272753238678,201.51336010850616,,
2024-09-26,NKE,SELL,8,0.4483591914176941,201.42445673565743,-0.0889033728487334,-0.04411785541209913
2024-09-26,INTC,SELL,37,0.3649105131626129,201.22768435133713,-0.28567575716903093,-0.14176516982060494
2024-09-26,NFLX,SELL,23,0.4012797176837921,200.15734583352403,-1.3560142749821296,-0.6729153214714771
2024-09-27,ADBE,SELL,41,0.4385536313056946,202.2493168529005,0.7359567443943433,0.3652148641648686
2024-09-27,SBUX,BUY,1,0.7910785675048828,201.06343624241146,,
2024-09-27,TSLA,BUY,2,0.6409924030303955,201.06343624241146,,
2024-09-27,AMD,BUY,3,0.6371275186538696,201.06343624241146,,
2024-09-27,PFE,BUY,4,0.6233183145523071,201.06343624241146,,
2024-09-30,QCOM,SELL,23,0.5146223306655884,193.29014827034462,-8.223211838161546,-4.0807278652560335
2024-09-30,TSLA,SELL,27,0.5090765357017517,198.09083919071733,-2.972597051694123,-1.4784374062473604
2024-09-30,AMD,SELL,35,0.4844094514846802,195.56169976658543,-5.501736475826021,-2.7363187353432434
2024-09-30,PFE,SELL,24,0.5143707394599915,198.98839451990952,-2.075041722501936,-1.0320333528967292
2024-09-30,WMT,BUY,2,0.6118922829627991,196.28628766645235,,
2024-09-30,MCD,BUY,8,0.5748493075370789,196.28628766645235,,
2024-09-30,IBM,BUY,9,0.572370171546936,196.28628766645235,,
2024-10-01,SBUX,SELL,7,0.6084975004196167,198.82264232768796,-2.240793914723497,-1.1144711125009776
2024-10-01,WMT,SELL,30,0.3866878151893616,194.06324009099396,-2.223047575458395,-1.1325536805892429
2024-10-01,MCD,SELL,23,0.4289528429508209,196.59482003401618,0.30853236756382785,0.15718488093682545
2024-10-01,IBM,SELL,24,0.4288814663887024,196.42969667773892,0.1434090112865647,0.07306114603902358
2024-10-01,AVGO,BUY,1,0.7781723141670227,196.28215527955174,,
2024-10-01,NVDA,BUY,2,0.7100043892860413,196.28215527955174,,
2024-10-01,AMD,BUY,3,0.7015186548233032,196.28215527955174,,
2024-10-01,INTC,BUY,4,0.660204291343689,196.28215527955174,,
2024-10-02,AVGO,SELL,19,0.3848850429058075,197.4991204054052,1.2169651258534486,0.6200080308473306
2024-10-02,AMD,SELL,22,0.3812733590602875,199.85346025198808,3.5713049724363373,1.819475115987983
2024-10-03,INTC,SELL,8,0.4570523798465729,197.83742851934,1.5552732397882494,0.7923660903219532
2024-10-04,INTC,BUY,1,0.6466245055198669,263.62565814903604,,
2024-10-04,TSLA,BUY,2,0.5654014945030212,263.62565814903604,,
2024-10-04,BAC,BUY,3,0.5241735577583313,263.62565814903604,,
2024-10-07,TSLA,SELL,18,0.40940597653388977,267.37539531803725,3.7497371690012073,1.4223718568703811
2024-10-07,BAC,SELL,26,0.3650650978088379,263.164321287962,-0.4613368610740167,-0.1749969499604656
2024-10-07,PFE,BUY,2,0.5321047902107239,530.0091768893934,,
2024-10-08,NVDA,SELL,12,0.49928387999534607,218.85393527190675,22.571779992355005,11.499659742480159
2024-10-08,INTC,SELL,40,0.4112909436225891,276.07119181453226,12.445533665496214,4.720911368369294
2024-10-08,PFE,SELL,13,0.4958946108818054,547.8059009196637,17.796724030270298,3.357814318370616
2024-10-08,ADBE,BUY,1,0.6312604546546936,208.33765939561937,,
2024-10-08,MRK,BUY,2,0.5837979316711426,208.33765939561937,,
2024-10-08,MSFT,BUY,3,0.5520423650741577,208.33765939561937,,
2024-10-08,JNJ,BUY,4,0.5517563819885254,208.33765939561937,,
2024-10-08,PEP,BUY,5,0.5268775224685669,208.33765939561937,,
2024-10-09,MRK,SELL,30,0.4569154381752014,206.48724774360207,-1.8504116520173,-0.8881791498403518
2024-10-09,MSFT,SELL,18,0.4924619197845459,207.32165515293988,-1.016004242679486,-0.48767190993067716
2024-10-09,JNJ,SELL,15,0.5032474398612976,207.94794620483228,-0.38971319078709143,-0.18705844729063217
2024-10-09,PEP,SELL,31,0.4501785933971405,208.67215666764233,0.33449727202295776,0.16055535662314882
2024-10-09,PFE,BUY,1,0.5427644848823547,414.7992883816238,,
2024-10-09,BAC,BUY,2,0.5291669368743896,414.7992883816238,,
2024-10-10,ADBE,SELL,9,0.5818852782249451,208.6938029702683,0.3561435746489394,0.17094536613404418
2024-10-10,PFE,SELL,24,0.5478230118751526,411.84224866689664,-2.957039714727159,-0.7128844714908533
2024-10-10,BAC,SELL,15,0.5579221844673157,434.9119115014625,20.1126231198387,4.8487602759179955
2024-10-10,BA,BUY,1,0.7525736689567566,210.87850303509776,,
2024-10-10,MSFT,BUY,2,0.674483060836792,210.87850303509776,,
2024-10-10,AMZN,BUY,3,0.660886824131012,210.87850303509776,,
2024-10-10,MRK,BUY,4,0.6560253500938416,210.87850303509776,,
